PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
3,11,0.43010750412900001,0,2020-08-21T10:27:24.075Z,2020-08-21T10:27:24.075Z
3,11,0.43010750412900001,0,2020-08-21T10:27:24.275Z,2020-08-21T10:27:24.275Z
1,11,0.43010750412900001,0,2020-08-21T10:27:24.475Z,2020-08-21T10:27:24.475Z
1,11,0.43010750412900001,0,2020-08-21T10:27:24.675Z,2020-08-21T10:27:24.675Z
1,11,0.43010750412900001,0,2020-08-21T10:27:24.875Z,2020-08-21T10:27:24.875Z
2,11,0,0,2020-08-21T10:27:24.475Z,2020-08-21T10:27:24.475Z
2,11,0,0,2020-08-21T10:27:24.675Z,2020-08-21T10:27:24.675Z
2,11,0,0,2020-08-21T10:27:24.875Z,2020-08-21T10:27:24.875Z
3,11,0.43010750412900001,0,2020-08-21T10:27:24.475Z,2020-08-21T10:27:24.475Z
3,11,0.43010750412900001,0,2020-08-21T10:27:24.675Z,2020-08-21T10:27:24.675Z
3,11,0.43010750412900001,0,2020-08-21T10:27:24.875Z,2020-08-21T10:27:24.875Z
1,11,0.43010750412900001,0,2020-08-21T10:27:25.075Z,2020-08-21T10:27:25.075Z
1,11,0.43010750412900001,0,2020-08-21T10:27:25.275Z,2020-08-21T10:27:25.275Z
2,11,0,0,2020-08-21T10:27:25.075Z,2020-08-21T10:27:25.075Z
2,11,0,0,2020-08-21T10:27:25.275Z,2020-08-21T10:27:25.275Z
3,11,0.43010750412900001,0,2020-08-21T10:27:25.075Z,2020-08-21T10:27:25.075Z
3,11,0.43010750412900001,0,2020-08-21T10:27:25.275Z,2020-08-21T10:27:25.275Z
1,11,0.43010750412900001,0,2020-08-21T10:27:25.475Z,2020-08-21T10:27:25.475Z
1,11,0.43010750412900001,0,2020-08-21T10:27:25.675Z,2020-08-21T10:27:25.675Z
1,11,0.43010750412900001,0,2020-08-21T10:27:25.875Z,2020-08-21T10:27:25.875Z
2,11,0,0,2020-08-21T10:27:25.475Z,2020-08-21T10:27:25.475Z
2,11,0,0,2020-08-21T10:27:25.675Z,2020-08-21T10:27:25.675Z
2,11,0,0,2020-08-21T10:27:25.875Z,2020-08-21T10:27:25.875Z
3,11,0.43010750412900001,0,2020-08-21T10:27:25.475Z,2020-08-21T10:27:25.475Z
3,11,0.43010750412900001,0,2020-08-21T10:27:25.675Z,2020-08-21T10:27:25.675Z
3,11,0.43010750412900001,0,2020-08-21T10:27:25.875Z,2020-08-21T10:27:25.875Z
1,11,0.43010750412900001,0,2020-08-21T10:27:26.075Z,2020-08-21T10:27:26.075Z
1,11,0.43010750412900001,0,2020-08-21T10:27:26.275Z,2020-08-21T10:27:26.275Z
2,11,0,0,2020-08-21T10:27:26.075Z,2020-08-21T10:27:26.075Z
2,11,0,0,2020-08-21T10:27:26.275Z,2020-08-21T10:27:26.275Z
3,11,0.43010750412900001,0,2020-08-21T10:27:26.075Z,2020-08-21T10:27:26.075Z
3,11,0.43010750412900001,0,2020-08-21T10:27:26.275Z,2020-08-21T10:27:26.275Z
1,11,0.43010750412900001,0,2020-08-21T10:27:26.475Z,2020-08-21T10:27:26.475Z
1,11,0.43010750412900001,0,2020-08-21T10:27:26.675Z,2020-08-21T10:27:26.675Z
1,11,0.43010750412900001,0,2020-08-21T10:27:26.875Z,2020-08-21T10:27:26.875Z
2,11,0,0,2020-08-21T10:27:26.475Z,2020-08-21T10:27:26.475Z
2,11,0,0,2020-08-21T10:27:26.675Z,2020-08-21T10:27:26.675Z
2,11,0,0,2020-08-21T10:27:26.875Z,2020-08-21T10:27:26.875Z
